,reward,actor_loss,critic_loss,dep_proportion,dep_threshold
4462,1.4921939640981647,-2.012246321537532,0.0726183810565999,1.0,0.17844466865062714
4463,1.228479222948763,-1.9824618271086365,0.07091495151416893,1.0,0.16733317077159882
4464,2.295277613918949,-1.7861406340962276,0.06225328373739103,1.0,0.1642225980758667
4465,2.953647474416626,-1.88635233102832,0.0648513148512393,1.0,0.12622186541557312
4466,1.600744983180725,-2.066612777998671,0.07066520959779155,1.0,0.12288855761289597
4467,2.6736094909297012,-2.0770264003658667,0.07059416047650302,1.0,0.10088858753442764
4468,2.658476343745161,-2.0910637613851577,0.07198317173697433,1.0,0.0846664234995842
4469,6.305528966201949,-2.118362773908302,0.0737210197657987,1.0,0.13199970126152039
4470,2.5246363500874986,-2.2249121114145964,0.07972404736074168,1.0,0.09133310616016388
4471,1.5193698845819181,-2.1893899847054854,0.07946967139105254,1.0,0.10444419831037521
4472,1.0947213271582341,-2.3213579751900397,0.08473884142222232,1.0,0.16555537283420563
4473,2.763968903763014,-2.2509192482102662,0.08359730038228008,1.0,0.09555531293153763
4474,0.3420445515529654,-2.213482503313571,0.08253603887533245,1.0,0.07333314418792725
4475,0.6473504803979454,-2.1224584374576807,0.07903770845314284,1.0,0.01888888329267502
4476,1.8555606898719255,-2.139216019771993,0.08053240659273797,1.0,0.07577759772539139
4477,2.8972890849151467,-2.1578721154946834,0.08184710473142331,1.0,0.16533343493938446
4478,1.3009777685519752,-2.1562345740385354,0.08210927166601323,1.0,0.0455554835498333
4479,1.3515668585007523,-2.124326516641304,0.08006053221015463,1.0,0.042666591703891754
4480,1.238506688535106,-2.08072757627815,0.07710170955670037,1.0,0.08711088448762894
4481,1.3978122102599193,-2.0255141088273376,0.07677111200791842,1.0,0.12733295559883118
4482,1.2839820982918977,-2.0170414911117405,0.07455774887966982,1.0,0.0517776757478714
4483,2.1428940900812843,-2.059723741724156,0.07504634616452677,1.0,0.12133300304412842
4484,0.5919471920272078,-2.0083101365016773,0.07595516883293385,1.0,0.16133376955986023
4485,0.35905321772192555,-1.9421809223713353,0.07333567019486509,1.0,0.12111081182956696
4486,1.3201156466844841,-1.8017001419793814,0.06745971496843595,1.0,0.11844412982463837
4487,2.8694632595726977,-1.7710514274658635,0.06510848883408471,1.0,0.1633334457874298
4488,2.841367863160901,-1.8338359319604933,0.06542976760829333,1.0,0.11155524849891663
4489,0.8901843697019878,-1.7258570599951781,0.060696119996975995,1.0,0.17666690051555634
4490,3.422229797557428,-1.56870744866319,0.05324520620797557,1.0,0.08866648375988007
4491,1.3908508010793146,-1.5976456715725362,0.053644655621155835,1.0,0.17244482040405273
4492,1.220775086998554,-1.6228067197662313,0.05472577291584457,1.0,0.13644413650035858
4493,1.1558444309855445,-1.466552504192805,0.04739868299287764,1.0,0.1362220048904419
4494,0.6053885867509206,-1.5468756436603144,0.04789896575994135,1.0,0.12466631829738617
4495,0.15655410853329177,-1.5090488092391752,0.04759333786705611,1.0,0.08599976450204849
4496,0.4607729304990884,-1.4550556412432343,0.044215037628646314,1.0,0.15711082518100739
4497,2.368577737626657,-1.3409122958546504,0.03893600520746077,1.0,0.2080000936985016
4498,1.3730281863853602,-1.4274859018623829,0.041240197245770105,1.0,0.10111089795827866
4499,2.647526671642246,-1.3644195357701392,0.040996297894935196,1.0,0.09199976176023483
4500,4.994658415096502,-1.5944026599172503,0.052457347426752676,1.0,0.1555553525686264
4501,2.9504254566666956,-1.7492303086910397,0.060853195642266655,1.0,0.175777867436409
4502,1.570608655898893,-1.7317269941559061,0.06087461801462268,1.0,0.12111074477434158
4503,2.350284291873926,-1.673938643594738,0.0577753657885296,1.0,0.11533302068710327
4504,1.6958440125363352,-1.7878945743432269,0.06259136787366515,1.0,0.12155523896217346
4505,0.9515412780547832,-1.8508064794586971,0.06593046659872925,1.0,0.1608887016773224
4506,2.9414269127234594,-1.8490942472126335,0.06464378837699769,1.0,0.06044430285692215
4507,5.429521964133483,-2.0593918472295627,0.07306576091013994,1.0,0.08222200721502304
4508,4.243409532477908,-2.0564497088780627,0.07378340912146086,1.0,0.14266648888587952
4509,0.1317674673248972,-2.1781592088518664,0.080167802003416,1.0,0.15466691553592682
4510,0.669012376502431,-1.990229633753188,0.07390683377207097,1.0,0.08155536651611328
4511,0.25510414505671586,-1.8900238662026823,0.07170460832230674,1.0,0.07177765667438507
4512,0.94446191630909,-1.9049897607183084,0.07178995451022274,1.0,0.07822204381227493
4513,3.3590882271508615,-2.0123059399193153,0.07927556411596015,1.0,0.17111116647720337
4514,1.6319182394946878,-2.085270441719331,0.08305015917540004,1.0,0.08488873392343521
4515,1.0844913102271094,-2.1265703139360994,0.08421273683052277,1.0,0.12844409048557281
4516,1.8446751381308324,-2.1152522339252755,0.0834423275100562,1.0,0.15399983525276184
4517,0.9399645275634174,-2.1151237073354423,0.08204475249385723,1.0,0.08755531907081604
4518,3.2279900093112452,-2.1685087996302173,0.08553934046767608,1.0,0.21711109578609467
4519,0.13532283183117588,-2.209367494098842,0.08789958807210496,1.0,0.20977787673473358
4520,2.128903388866274,-1.9091661013662815,0.07118745782281621,1.0,0.17333337664604187
4521,0.16075227772834622,-1.7264117382001132,0.06275259041240133,1.0,0.025555536150932312
4522,2.405261525383784,-1.806544982129708,0.06665737949970207,1.0,0.057777632027864456
4523,1.8592506778479874,-1.862417301046662,0.06901715938010966,1.0,0.07266650348901749
4524,4.426497370964109,-1.9391135121695697,0.07719886897052675,1.0,0.11955522745847702
4525,0.29486104357780674,-1.8704053140245378,0.07193461982228655,1.0,0.08044427633285522
4526,2.3953947560153566,-1.9269600044935942,0.07628276584637206,1.0,0.10333307832479477
4527,0.2733996782476297,-1.6953770619584247,0.06723991469607427,1.0,0.08177756518125534
4528,1.730672785232023,-1.5757030203822069,0.06522640828416115,1.0,0.07333317399024963
4529,1.9567281282557802,-1.4991422481834888,0.05911390976621078,1.0,0.0526665523648262
4530,3.6775782308070966,-1.8129712285008281,0.07643507335205868,1.0,0.10066643357276917
4531,2.2284516149570406,-1.7873262335779145,0.07198741056572544,1.0,0.17066647112369537
4532,3.9976377826643,-1.9305902963969857,0.07870275143341132,1.0,0.27400046586990356
4533,2.234107003315406,-1.9285204123007134,0.07310697643788444,1.0,0.15688900649547577
4534,0.6220492646720276,-1.897310940315947,0.07337126323818666,1.0,0.1828889697790146
4535,1.2483984806216741,-1.9049757743487135,0.07515268640827344,1.0,0.08999975025653839
4536,2.959900124768553,-1.9457561656599864,0.07401449551980477,1.0,0.0722220167517662
4537,3.2093119072299414,-2.1047545769251883,0.08109295579470199,1.0,0.16888873279094696
4538,1.7265303609934457,-2.107228759676218,0.07972843763673154,1.0,0.07599986344575882
4539,2.0928514202318818,-2.029595313942991,0.07730590696883155,1.0,0.15488868951797485
4540,0.23076753807349604,-1.9548082280671224,0.07283512366029754,1.0,0.24066665768623352
4541,0.10120921181705311,-1.9377017214428633,0.07386330386270856,1.0,0.15511095523834229
4542,1.4779590660671573,-1.9041426074982155,0.0716757846348628,1.0,0.0771109014749527
4543,0.9528782053733486,-1.9399100409355015,0.07266765599251812,1.0,0.14511096477508545
4544,1.993164471549702,-1.7861018010880798,0.06556419598609864,1.0,0.1313330978155136
4545,1.4504644744820285,-1.7637381720123813,0.06429030829031035,1.0,0.07799999415874481
4546,0.3009594714190854,-1.8080147873843089,0.0643817004461198,1.0,0.04399990662932396
4547,3.075796577130766,-1.8175268128979951,0.06552715017960509,1.0,0.07777757197618484
4548,0.7689242242196983,-1.7718133490998298,0.06392438099464925,1.0,0.1066664382815361
4549,2.9510607925270733,-1.9397986371768638,0.06970597503914178,1.0,0.13666655123233795
4550,2.2568682038393417,-1.7438345933915116,0.06003685794996727,1.0,0.1906663030385971
4551,0.6193943422333554,-1.7165946320164949,0.0583321107210395,1.0,0.142000213265419
4552,2.127735752899489,-1.674290269613266,0.05808072132185771,1.0,0.11288861185312271
4553,4.480940904387474,-1.7075453511206433,0.06141580484836595,1.0,0.12022190541028976
4554,1.784192686590031,-1.7223779975320213,0.06266540696731226,1.0,0.13577771186828613
4555,3.6409644269280186,-1.8608583938330412,0.06582072010405682,1.0,0.1344442069530487
4556,4.106465540678718,-1.9405268672853708,0.07171623146496131,1.0,0.26022157073020935
4557,0.2789388395643233,-1.8290264680981636,0.06953834407522663,1.0,0.18266677856445312
4558,1.7579920380085434,-1.751173075987026,0.06420306543213883,1.0,0.09999975562095642
4559,0.18235002227892338,-1.7193400749238208,0.06454466340210274,1.0,0.06333321332931519
4560,2.6571909929092854,-1.9089312416035682,0.07131812437728513,1.0,0.14822207391262054
4561,5.404829921677242,-2.068491184618324,0.07979894007075927,1.0,0.15666694939136505
4562,3.3310968064545015,-2.1366708748973906,0.07926867393780412,1.0,0.16488884389400482
4563,0.07647483693899093,-2.188015580177307,0.08225739779709329,1.0,0.11177755147218704
4564,5.890788055458103,-2.3214592640288174,0.0889059001701753,1.0,0.09222198277711868
4565,0.7708935013749427,-2.4337365087121725,0.09626623029362236,1.0,0.0744442567229271
4566,1.824239706834649,-2.219400834525004,0.08673094865343955,1.0,0.10177754610776901
4567,1.6189254330357492,-2.2840990133117884,0.09110140900247643,1.0,0.08155537396669388
4568,1.673101199514281,-2.3343995816539973,0.09164255004907318,1.0,0.12111075222492218
4569,0.412743580915636,-2.3620926616713405,0.09438343424699269,1.0,0.0673331767320633
4570,0.32415960195345195,-2.287017779191956,0.09300908741261082,1.0,0.11088858544826508
4571,0.5403537163513639,-2.107433630153537,0.08729329878542558,1.0,0.12244413048028946
4572,0.4188343388187943,-2.1507147842785344,0.08884069436953723,1.0,0.03555550426244736
4573,2.7585915810012356,-1.9907551466021687,0.08065428793361207,1.0,0.045555464923381805
4574,2.4439839476442504,-2.0930134264053777,0.0848317280115225,1.0,0.15266652405261993
4575,0.28897933950579324,-1.895420084707439,0.07876960643898201,1.0,0.14666660130023956
4576,1.3853109281275036,-1.7964884957764298,0.07319258119605365,1.0,0.09399975091218948
4577,4.7238997243736565,-1.8316144415875897,0.07289061339906766,1.0,0.11199969053268433
4578,1.1511462888688526,-1.8953161431709304,0.07460305065887951,1.0,0.15466667711734772
4579,2.819912984592074,-1.9998080048244447,0.0785748518010223,1.0,0.11311081051826477
4580,1.0885423203553988,-2.006456644856371,0.07620783015863708,1.0,0.19155558943748474
4581,3.0854880567916165,-1.9019077122211456,0.07298385241665528,1.0,0.24288861453533173
4582,1.362417966773886,-1.746021035243757,0.06910582906084528,1.0,0.2033337503671646
4583,3.1471904867849223,-1.8152336839120835,0.07105571135980426,1.0,0.20844519138336182
4584,3.969282931364367,-1.8431295936461538,0.07112429518520003,1.0,0.21377821266651154
4585,0.2634187323517756,-1.8310167304007336,0.06940834186843858,1.0,0.19777768850326538
4586,0.1250482331937839,-1.631749551044777,0.059312202948149206,1.0,0.16022227704524994
4587,6.161840843801453,-1.7606827968265861,0.06712783645662057,1.0,0.06666655093431473
4588,0.9818777407717515,-1.8988985860487446,0.07196475275441117,1.0,0.14755547046661377
4589,4.052644090335617,-2.015323144267313,0.0762146685301559,1.0,0.16999991238117218
4590,5.38877386318782,-2.3016643484588712,0.08608003329663916,1.0,0.1546664983034134
4591,0.6675773974450937,-2.264888765173964,0.08545206786993731,1.0,0.16088862717151642
4592,1.670410216809058,-2.340795202413574,0.08728580560818955,1.0,0.1588888317346573
4593,2.371909494318385,-2.4096377345267683,0.08684250224996504,1.0,0.1302219033241272
4594,6.085866832531807,-2.463256232207641,0.09007923185436084,1.0,0.12088856101036072
4595,3.2838753233988536,-2.6953525179997087,0.09954902643585228,1.0,0.24000056087970734
4596,2.720213393876732,-2.768225103849545,0.10248251234952477,1.0,0.28977805376052856
4597,2.828831360841204,-2.7851509586907923,0.1060147629268613,1.0,0.1982218623161316
4598,0.7596037547511051,-2.6895077417138964,0.1022401028258173,1.0,0.18555541336536407
4599,2.6701268733851267,-2.7214268560055643,0.10487064704648219,1.0,0.15111081302165985
4600,3.433979817154861,-2.861384026007727,0.11145532567570626,1.0,0.15888889133930206
4601,3.218967329608181,-2.6251867103856057,0.10202780723193428,1.0,0.06599987298250198
4602,1.9599549023895975,-2.8349508428946137,0.10836717546862928,1.0,0.12844403088092804
4603,5.701547870333292,-2.8108594990335405,0.10373622199222154,1.0,0.145777627825737
4604,3.3895934184458043,-2.8720852772239596,0.10716114032220503,1.0,0.19511085748672485
4605,0.5085977092734763,-2.9787936261855066,0.10994237723571132,1.0,0.17733356356620789
4606,0.2313517338316069,-2.8780984438490123,0.10446138991937914,1.0,0.16399997472763062
4607,4.470066735321102,-2.835585047258064,0.10245135251170723,1.0,0.11266639083623886
4608,1.324154451126665,-2.881365714594722,0.1052557379771315,1.0,0.15288865566253662
4609,1.6315537436143626,-2.6926688614767045,0.09875379387449357,1.0,0.06666649132966995
4610,1.8612430930423465,-2.5593473548069596,0.09371718216061709,1.0,0.07555534690618515
4611,4.855478291952735,-2.74491467513144,0.10171453410021059,1.0,0.11777745932340622
4612,0.2903375040483135,-2.7310004592873156,0.10244041439364082,1.0,0.14777755737304688
4613,0.22919484406488166,-2.656461449805647,0.09906498163036304,1.0,0.019999990239739418
4614,1.1443252199203617,-2.2870014966465533,0.08706343056837795,1.0,0.053333211690187454
4615,2.726238005808306,-2.2638755298685282,0.08263303822104717,1.0,0.03888881951570511
4616,2.754573609474938,-2.3254724198486656,0.08518012274635112,1.0,0.0633331835269928
4617,0.11944219815532953,-2.1360219528432935,0.0793045947484643,1.0,0.12377744913101196
4618,2.3659677750679227,-2.280249468050897,0.08474232642402058,1.0,0.16577795147895813
4619,0.6503965666139535,-2.095432898728177,0.07809363513752032,1.0,0.13377757370471954
4620,1.4637615367070453,-2.0773014292353764,0.07671925775048294,1.0,0.10599970817565918
4621,0.22228814674496056,-1.9917746104765683,0.07085775680207007,1.0,0.15933331847190857
4622,1.700754721237033,-1.8770021985983476,0.06877024839559454,1.0,0.1471109539270401
4623,2.0090652979106736,-1.7645345963537693,0.06556652153426512,1.0,0.144666850566864
4624,0.3709735577321418,-1.5483258200110868,0.05686535640938928,1.0,0.14333315193653107
4625,1.2318288130814503,-1.6458577918820083,0.06026497390757868,1.0,0.07822203636169434
4626,0.7539928139801608,-1.6057368296897039,0.05639022372679392,1.0,0.1535554826259613
4627,1.1538581963517165,-1.5133906684350222,0.05354223801100488,1.0,0.07222206890583038
4628,2.1274068815740166,-1.3939398110378534,0.0506147412207838,1.0,0.10599972307682037
4629,0.17005911638174243,-1.449565082701156,0.05103207063613979,1.0,0.040666624903678894
4630,1.1354683671225505,-1.3707887612108607,0.049886442108345364,1.0,0.10555528104305267
4631,5.359870763098364,-1.3733291919343174,0.04991589278233732,1.0,0.16688869893550873
4632,2.13736306175285,-1.480687786010094,0.05475545986769248,1.0,0.16844449937343597
4633,0.6496023064798705,-1.514408803486731,0.05492558290097804,1.0,0.07466650754213333
4634,1.1075232216801711,-1.4978344689588994,0.05308876297590359,1.0,0.08533310890197754
4635,5.2996785070573695,-1.5148762325989082,0.05473618331120633,1.0,0.2244446873664856
4636,3.9591518914764503,-1.7135724979452789,0.06533313616637315,1.0,0.26688945293426514
4637,0.571650678491104,-1.7169254428008571,0.06597874809901327,1.0,0.20333334803581238
4638,1.4164180013336554,-1.6547279694350436,0.06321172749312609,1.0,0.16555523872375488
4639,0.3374468746182814,-1.6894958423799835,0.06462719958199159,1.0,0.19355560839176178
4640,1.2338091513713167,-1.644367017550394,0.062490006450843794,1.0,0.2028893232345581
4641,3.053345188737664,-1.7071320151444525,0.06363377019397376,1.0,0.14666630327701569
4642,1.7321809936234267,-1.7849838180700317,0.0680928629835762,1.0,0.270667165517807
4643,1.9597218469765882,-1.760610715020448,0.06737162166882626,1.0,0.19333326816558838
4644,0.42172747687302947,-1.8538791422033682,0.07027717402934286,1.0,0.0633331835269928
4645,0.17285793556382067,-1.7188125409884378,0.06509403473137354,1.0,0.05511097609996796
4646,1.561599428533954,-1.8048827060265467,0.07081962142365228,1.0,0.03333328291773796
4647,0.9798181624199195,-1.8939923833822832,0.07213806237950848,1.0,0.08999977260828018
4648,0.31806070369481354,-1.6815396967576817,0.0639857679002489,1.0,0.0588887594640255
4649,2.7237783180608437,-1.8386949335690588,0.07006289040600677,1.0,0.1288885921239853
4650,0.6623261579661366,-1.7947337488876656,0.06788569470927541,1.0,0.1048886626958847
4651,1.056056736845826,-1.6516713041928597,0.06260190450166192,1.0,0.07422205060720444
4652,0.644885007426158,-1.520009193685837,0.05563176894906974,1.0,0.14622212946414948
4653,2.5423108395289242,-1.6015921217622235,0.05749777062715111,1.0,0.27377811074256897
4654,3.903048615838255,-1.700495878350921,0.06057072404973951,1.0,0.21733325719833374
4655,1.1910937133591082,-1.6465276232920587,0.05706844387032106,1.0,0.21022216975688934
